company_id,year,metric_code,value,unit_code
1058,2023,292,289,62
1058,2024,292,423,62
1058,2021,326,753,4
1058,2022,326,503,4
1058,2023,326,403,4
1058,2024,326,34,4
1058,2023,497,803,91
1058,2024,497,305,91
1058,2022,504,68.53,92
1058,2023,504,82.17,92
1058,2024,504,56.4,92
1058,2021,560,82.32,6
1058,2022,560,74.91,6
1058,2023,560,70.48,6
1058,2024,560,42.73,6
1058,2023,573,303,100
1058,2024,573,62,100
1058,2022,577,15.19,8
1058,2023,577,43.33,8
1058,2024,577,11.34,8
1059,2020,60,55.16,6
1059,2021,60,48.85,6
1059,2022,60,62.4,6
1059,2023,60,20.82,6
1059,2024,60,38.63,6
1059,2022,165,23.73,5
1059,2023,165,42.28,5
1059,2024,165,17.86,5
1059,2021,189,70.87,5
1059,2022,189,36.76,5
1059,2023,189,33.49,5
1059,2024,189,31.51,5
1059,2021,577,74.61,8
1059,2022,577,93.45,8
1059,2023,577,48.9,8
1059,2024,577,31.56,8
1059,2021,583,922,14
1059,2022,583,804,14
1059,2023,583,308,14
1059,2024,583,777,14
1060,2023,62,68.56,3
1060,2024,62,6.24,3
1060,2023,244,6,53
1060,2024,244,4,53
1060,2024,288,3,61
1060,2023,412,900,4
1060,2024,412,401,4
1060,2021,504,85.98,92
1060,2022,504,74.29,92
1060,2023,504,15.19,92
1060,2024,504,99.12,92
1060,2022,571,148,14
1060,2023,571,182,14
1060,2024,571,577,14
1060,2024,575,27.57,11
1060,2024,577,56.45,8
1061,2022,23,91.06,10
1061,2023,23,19.53,10
1061,2024,23,98.22,10
1061,2024,192,71.58,3
1061,2022,193,5,48
1061,2023,193,1,48
1061,2024,193,2,48
1061,2020,298,78.02,3
1061,2021,298,99.47,3
1061,2022,298,15.45,3
1061,2023,298,56.09,3
1061,2024,298,23.13,3
1061,2024,566,571,14
1062,2021,19,650,2
1062,2022,19,329,2
1062,2023,19,626,2
1062,2024,19,982,2
1062,2023,45,68.77,17
1062,2024,45,44.8,17
1062,2024,68,82.58,1
1062,2020,79,280,2
1062,2021,79,207,2
1062,2022,79,849,2
1062,2023,79,664,2
1062,2024,79,715,2
1062,2022,183,17.86,46
1062,2023,183,47.74,46
1062,2024,183,59.31,46
1062,2021,281,34.34,3
1062,2022,281,50.56,3
1062,2023,281,81.65,3
1062,2024,281,70.67,3
1062,2024,288,3,61
1063,2020,60,73.7,6
1063,2021,60,45.19,6
1063,2022,60,90.6,6
1063,2023,60,74.22,6
1063,2024,60,20.03,6
1063,2023,62,3.68,3
1063,2024,62,34.08,3
1063,2023,137,91.69,5
1063,2024,137,58.11,5
1063,2023,262,47,2
1063,2024,262,501,2
1063,2024,382,3,48
1063,2021,463,95.75,10
1063,2022,463,64.46,10
1063,2023,463,39.25,10
1063,2024,463,12.12,10
1063,2020,495,825,2
1063,2021,495,488,2
1063,2022,495,737,2
1063,2023,495,750,2
1063,2024,495,25,2
1063,2020,506,0.52,3
1063,2021,506,61.58,3
1063,2022,506,65.89,3
1063,2023,506,76.37,3
1063,2024,506,67.33,3
1064,2022,45,12.29,17
1064,2023,45,90.47,17
1064,2024,45,13.7,17
1064,2021,91,35.66,6
1064,2022,91,50.12,6
1064,2023,91,85.52,6
1064,2024,91,98.4,6
1064,2021,146,17.48,3
1064,2022,146,81.39,3
1064,2023,146,36.81,3
1064,2024,146,10.45,3
1064,2024,388,25.58,72
1064,2023,497,864,91
1064,2024,497,320,91
1064,2024,510,85.19,3
1064,2022,579,63.52,3
1064,2023,579,73.06,3
1064,2024,579,79.34,3
1065,2023,11,44.2,5
1065,2024,11,86.44,5
1065,2023,24,125,4
1065,2024,24,227,4
1065,2024,138,321,2
1065,2024,165,60.78,5
1065,2020,288,1,61
1065,2021,288,1,61
1065,2022,288,1,61
1065,2023,288,5,61
1065,2024,288,9,61
1065,2020,506,73.21,3
1065,2021,506,46.24,3
1065,2022,506,44.99,3
1065,2023,506,56.27,3
1065,2024,506,4.61,3
1065,2022,508,62.66,92
1065,2023,508,35.47,92
1065,2024,508,37.32,92
1065,2020,571,688,14
1065,2021,571,608,14
1065,2022,571,908,14
1065,2023,571,837,14
1065,2024,571,109,14
1066,2022,31,62.11,12
1066,2023,31,64.52,12
1066,2024,31,39.19,12
1066,2020,260,261,2
1066,2021,260,955,2
1066,2022,260,27,2
1066,2023,260,590,2
1066,2024,260,888,2
1066,2023,463,80.46,10
1066,2024,463,35.55,10
1066,2020,497,428,91
1066,2021,497,708,91
1066,2022,497,583,91
1066,2023,497,266,91
1066,2024,497,869,91
1066,2020,511,44.69,93
1066,2021,511,34.84,93
1066,2022,511,66.63,93
1066,2023,511,61.62,93
1066,2024,511,40.07,93
1067,2022,11,20.89,5
1067,2023,11,71.65,5
1067,2024,11,36.23,5
1067,2024,31,63.5,12
1067,2022,171,58.71,44
1067,2023,171,6.22,44
1067,2024,171,9.73,44
1067,2023,292,41,62
1067,2024,292,418,62
1067,2021,340,28.11,68
1067,2022,340,54.58,68
1067,2023,340,37.52,68
1067,2024,340,31.74,68
1067,2023,398,17.5,46
1067,2024,398,4.11,46
1067,2024,399,22.95,73
1067,2024,512,8.47,92
1067,2024,575,69.05,11
1068,2024,146,59.23,3
1068,2024,260,9,2
1068,2022,510,46.09,3
1068,2023,510,72.63,3
1068,2024,510,3.12,3
1068,2021,512,93.29,92
1068,2022,512,20.58,92
1068,2023,512,42.35,92
1068,2024,512,97.48,92
1069,2023,68,7.17,1
1069,2024,68,41.41,1
1069,2023,190,20.39,47
1069,2024,190,67.95,47
1069,2021,318,52.72,3
1069,2022,318,66.43,3
1069,2023,318,69.88,3
1069,2024,318,50.84,3
1069,2020,463,14.59,10
1069,2021,463,26.43,10
1069,2022,463,51.74,10
1069,2023,463,5.52,10
1069,2024,463,61.39,10
1069,2022,577,89.95,8
1069,2023,577,82.04,8
1069,2024,577,75.81,8
1070,2023,154,675,39
1070,2024,154,222,39
1070,2020,347,852,2
1070,2021,347,666,2
1070,2022,347,175,2
1070,2023,347,493,2
1070,2024,347,874,2
1070,2023,512,62.1,92
1070,2024,512,62.54,92
1070,2021,579,44.63,3
1070,2022,579,26.89,3
1070,2023,579,55.46,3
1070,2024,579,15.16,3
1071,2022,138,181,2
1071,2023,138,418,2
1071,2024,138,521,2
1071,2022,183,51.12,46
1071,2023,183,16.32,46
1071,2024,183,47.54,46
1071,2020,315,565,4
1071,2021,315,567,4
1071,2022,315,753,4
1071,2023,315,446,4
1071,2024,315,747,4
1071,2024,443,658,2
1071,2024,497,750,91
1072,2024,62,89.92,3
1072,2023,118,87.57,30
1072,2024,118,62.74,30
1072,2020,362,55.34,10
1072,2021,362,87.12,10
1072,2022,362,57.42,10
1072,2023,362,21.56,10
1072,2024,362,11.47,10
1072,2024,496,567,91
1072,2020,560,19.99,6
1072,2021,560,92.33,6
1072,2022,560,60.81,6
1072,2023,560,83.09,6
1072,2024,560,98.49,6
1072,2023,575,81.06,11
1072,2024,575,17.98,11
1073,2024,22,55.25,5
1073,2024,23,81.36,10
1073,2024,388,22.14,72
1073,2022,438,11.95,3
1073,2023,438,55.8,3
1073,2024,438,70.99,3
1073,2023,497,192,91
1073,2024,497,892,91
1073,2021,571,207,14
1073,2022,571,205,14
1073,2023,571,337,14
1073,2024,571,19,14
1074,2020,22,92.34,5
1074,2021,22,14.5,5
1074,2022,22,77.95,5
1074,2023,22,66.82,5
1074,2024,22,33.74,5
1074,2022,24,903,4
1074,2023,24,960,4
1074,2024,24,436,4
1074,2023,66,493,14
1074,2024,66,589,14
1074,2021,117,11.56,30
1074,2022,117,44.57,30
1074,2023,117,94.53,30
1074,2024,117,49.59,30
1074,2024,506,45.38,3
1074,2021,507,10.13,92
1074,2022,507,79.56,92
1074,2023,507,68.01,92
1074,2024,507,54.34,92
1074,2020,575,23.53,11
1074,2021,575,23.43,11
1074,2022,575,31.31,11
1074,2023,575,95.92,11
1074,2024,575,30.5,11
1075,2021,11,37.92,5
1075,2022,11,97.81,5
1075,2023,11,4.28,5
1075,2024,11,46.23,5
1075,2023,68,50.25,1
1075,2024,68,15.22,1
1075,2021,81,72.76,3
1075,2022,81,87.61,3
1075,2023,81,72.02,3
1075,2024,81,30.34,3
1075,2022,171,98.34,44
1075,2023,171,60.45,44
1075,2024,171,65.1,44
1075,2023,262,401,2
1075,2024,262,886,2
1075,2023,317,800,66
1075,2024,317,434,66
1075,2021,347,902,2
1075,2022,347,486,2
1075,2023,347,708,2
1075,2024,347,863,2
1075,2023,574,516,4
1075,2024,574,629,4
1076,2021,66,158,14
1076,2022,66,877,14
1076,2023,66,452,14
1076,2024,66,818,14
1076,2022,193,3,48
1076,2023,193,6,48
1076,2024,193,1,48
1076,2022,260,83,2
1076,2023,260,973,2
1076,2024,260,707,2
1076,2024,315,715,4
1076,2021,347,358,2
1076,2022,347,440,2
1076,2023,347,540,2
1076,2024,347,242,2
1076,2023,362,78.22,10
1076,2024,362,17.67,10
1076,2024,382,7,48
1076,2023,497,593,91
1076,2024,497,256,91
1076,2021,506,66.09,3
1076,2022,506,20.18,3
1076,2023,506,93.13,3
1076,2024,506,27.32,3
1076,2021,510,94.79,3
1076,2022,510,83.47,3
1076,2023,510,99.98,3
1076,2024,510,29.95,3
1077,2022,24,755,4
1077,2023,24,893,4
1077,2024,24,98,4
1077,2022,68,10.16,1
1077,2023,68,19.21,1
1077,2024,68,26.8,1
1077,2023,117,14.84,30
1077,2024,117,30.2,30
1077,2023,154,702,39
1077,2024,154,628,39
1077,2022,288,3,61
1077,2023,288,9,61
1077,2024,288,9,61
1077,2023,315,365,4
1077,2024,315,502,4
1077,2023,340,63.47,68
1077,2024,340,94.59,68
1077,2023,576,826,2
1077,2024,576,189,2
1077,2021,583,836,14
1077,2022,583,852,14
1077,2023,583,959,14
1077,2024,583,5,14
1078,2024,19,916,2
1078,2023,81,40.3,3
1078,2024,81,57.77,3
1078,2021,91,39.02,6
1078,2022,91,19.54,6
1078,2023,91,83.63,6
1078,2024,91,14.01,6
1078,2020,298,43.96,3
1078,2021,298,60.12,3
1078,2022,298,6.46,3
1078,2023,298,41.27,3
1078,2024,298,70.35,3
1078,2020,388,89.14,72
1078,2021,388,16.47,72
1078,2022,388,18.48,72
1078,2023,388,17.35,72
1078,2024,388,27.73,72
1078,2022,396,68.38,46
1078,2023,396,20.37,46
1078,2024,396,4.81,46
1078,2023,399,78.11,73
1078,2024,399,17.71,73
1078,2020,504,16.6,92
1078,2021,504,20.33,92
1078,2022,504,41.46,92
1078,2023,504,89.82,92
1078,2024,504,4.67,92
1079,2020,91,53.88,6
1079,2021,91,34.93,6
1079,2022,91,70.55,6
1079,2023,91,60.4,6
1079,2024,91,19.57,6
1079,2021,192,34.67,3
1079,2022,192,21.54,3
1079,2023,192,3.38,3
1079,2024,192,85.67,3
1079,2021,260,598,2
1079,2022,260,860,2
1079,2023,260,137,2
1079,2024,260,310,2
1079,2024,288,7,61
1079,2020,482,17.71,5
1079,2021,482,93.43,5
1079,2022,482,15.11,5
1079,2023,482,21.52,5
1079,2024,482,94.75,5
1080,2021,19,896,2
1080,2022,19,924,2
1080,2023,19,59,2
1080,2024,19,423,2
1080,2021,260,227,2
1080,2022,260,155,2
1080,2023,260,710,2
1080,2024,260,244,2
1080,2020,288,4,61
1080,2021,288,1,61
1080,2022,288,7,61
1080,2023,288,5,61
1080,2024,288,1,61
1080,2024,495,771,2
1080,2022,576,962,2
1080,2023,576,601,2
1080,2024,576,58,2
1081,2023,60,49.7,6
1081,2024,60,24.25,6
1081,2021,183,34.3,46
1081,2022,183,17.79,46
1081,2023,183,39.69,46
1081,2024,183,41.07,46
1081,2020,318,36.38,3
1081,2021,318,3.79,3
1081,2022,318,7.48,3
1081,2023,318,94.78,3
1081,2024,318,13.11,3
1081,2022,399,9.14,73
1081,2023,399,24.13,73
1081,2024,399,94.66,73
1081,2022,436,90.82,79
1081,2023,436,14.19,79
1081,2024,436,70.65,79
1081,2021,573,258,100
1081,2022,573,377,100
1081,2023,573,939,100
1081,2024,573,480,100
1082,2024,45,22.54,17
1082,2024,189,70.22,5
1082,2021,315,755,4
1082,2022,315,304,4
1082,2023,315,418,4
1082,2024,315,498,4
1082,2021,396,30.92,46
1082,2022,396,47.21,46
1082,2023,396,60.63,46
1082,2024,396,74.97,46
1082,2022,436,84.77,79
1082,2023,436,76.34,79
1082,2024,436,91.36,79
1082,2023,482,25.33,5
1082,2024,482,96.7,5
1082,2020,571,813,14
1082,2021,571,213,14
1082,2022,571,420,14
1082,2023,571,689,14
1082,2024,571,77,14
1082,2024,579,96.03,3
1083,2020,24,881,4
1083,2021,24,803,4
1083,2022,24,73,4
1083,2023,24,934,4
1083,2024,24,944,4
1083,2024,45,49.95,17
1083,2021,382,9,48
1083,2022,382,4,48
1083,2023,382,3,48
1083,2024,382,3,48
1083,2020,436,39.62,79
1083,2021,436,16.85,79
1083,2022,436,40.88,79
1083,2023,436,69.21,79
1083,2024,436,88.18,79
1083,2024,495,778,2
1083,2022,508,10.81,92
1083,2023,508,93.19,92
1083,2024,508,61.68,92
1083,2024,509,35.27,10
1083,2020,573,212,100
1083,2021,573,926,100
1083,2022,573,866,100
1083,2023,573,74,100
1083,2024,573,741,100
1083,2024,575,12.12,11
1084,2022,138,844,2
1084,2023,138,166,2
1084,2024,138,439,2
1084,2024,165,52.32,5
1084,2021,360,58.82,5
1084,2022,360,82.81,5
1084,2023,360,64.74,5
1084,2024,360,53.28,5
1084,2021,496,91,91
1084,2022,496,846,91
1084,2023,496,357,91
1084,2024,496,784,91
1084,2020,574,365,4
1084,2021,574,415,4
1084,2022,574,989,4
1084,2023,574,205,4
1084,2024,574,589,4
1084,2020,580,939,57
1084,2021,580,67,57
1084,2022,580,947,57
1084,2023,580,644,57
1084,2024,580,231,57
1085,2023,22,60.02,5
1085,2024,22,39.05,5
1085,2022,292,478,62
1085,2023,292,626,62
1085,2024,292,284,62
1085,2023,340,37.81,68
1085,2024,340,52.66,68
1085,2020,506,32.56,3
1085,2021,506,8.37,3
1085,2022,506,76.66,3
1085,2023,506,3.18,3
1085,2024,506,12.13,3
1085,2021,509,88.97,10
1085,2022,509,99.45,10
1085,2023,509,17.01,10
1085,2024,509,29.34,10
1085,2024,511,45.07,93
1085,2021,566,297,14
1085,2022,566,544,14
1085,2023,566,135,14
1085,2024,566,536,14
1086,2022,61,59.04,12
1086,2023,61,10.85,12
1086,2024,61,94.84,12
1086,2023,79,163,2
1086,2024,79,216,2
1086,2020,362,96.91,10
1086,2021,362,22.9,10
1086,2022,362,54.62,10
1086,2023,362,99.61,10
1086,2024,362,39.77,10
1086,2024,560,34.73,6
1087,2020,31,9.33,12
1087,2021,31,46.21,12
1087,2022,31,71.01,12
1087,2023,31,82.72,12
1087,2024,31,22.65,12
1087,2021,62,13.12,3
1087,2022,62,45.88,3
1087,2023,62,54.35,3
1087,2024,62,53.09,3
1087,2021,154,603,39
1087,2022,154,248,39
1087,2023,154,611,39
1087,2024,154,531,39
1087,2020,165,25.92,5
1087,2021,165,66.23,5
1087,2022,165,9.12,5
1087,2023,165,7.33,5
1087,2024,165,22.88,5
1087,2022,340,20.42,68
1087,2023,340,9.68,68
1087,2024,340,85.75,68
1087,2021,496,471,91
1087,2022,496,964,91
1087,2023,496,110,91
1087,2024,496,5,91
1087,2022,536,371,97
1087,2023,536,29,97
1087,2024,536,466,97
1087,2023,577,38.44,8
1087,2024,577,29.56,8
1088,2021,117,63.69,30
1088,2022,117,71.17,30
1088,2023,117,24.11,30
1088,2024,117,74.72,30
1088,2021,138,547,2
1088,2022,138,409,2
1088,2023,138,191,2
1088,2024,138,149,2
1088,2023,298,77.94,3
1088,2024,298,64.84,3
1088,2020,347,733,2
1088,2021,347,433,2
1088,2022,347,6,2
1088,2023,347,529,2
1088,2024,347,673,2
1088,2022,381,65.56,5
1088,2023,381,47.46,5
1088,2024,381,70.93,5
1088,2021,412,454,4
1088,2022,412,595,4
1088,2023,412,139,4
1088,2024,412,458,4
1088,2023,573,297,100
1088,2024,573,242,100
1089,2022,61,49.36,12
1089,2023,61,9.65,12
1089,2024,61,51.52,12
1089,2020,79,330,2
1089,2021,79,887,2
1089,2022,79,335,2
1089,2023,79,195,2
1089,2024,79,297,2
1089,2024,91,20.64,6
1089,2023,138,736,2
1089,2024,138,68,2
1089,2023,154,809,39
1089,2024,154,624,39
1089,2024,171,57.26,44
1089,2020,192,35.38,3
1089,2021,192,32.84,3
1089,2022,192,14.6,3
1089,2023,192,93.8,3
1089,2024,192,4.23,3
1089,2022,542,18.17,6
1089,2023,542,25.63,6
1089,2024,542,33.16,6
1089,2020,580,787,57
1089,2021,580,395,57
1089,2022,580,14,57
1089,2023,580,331,57
1089,2024,580,123,57
1090,2020,79,471,2
1090,2021,79,537,2
1090,2022,79,288,2
1090,2023,79,172,2
1090,2024,79,214,2
1090,2024,189,60.81,5
1090,2023,192,79.36,3
1090,2024,192,19.31,3
1090,2023,273,574,56
1090,2024,273,279,56
1090,2024,340,7.73,68
1090,2022,388,42.4,72
1090,2023,388,33.44,72
1090,2024,388,93.08,72
1090,2024,512,41.27,92
1090,2022,564,61.44,6
1090,2023,564,0.88,6
1090,2024,564,7.6,6
1090,2024,578,353,4
1090,2024,580,742,57
1091,2024,118,58.85,30
1091,2022,273,184,56
1091,2023,273,904,56
1091,2024,273,809,56
1091,2020,318,75.65,3
1091,2021,318,8.09,3
1091,2022,318,45.31,3
1091,2023,318,13.33,3
1091,2024,318,3.23,3
1092,2023,23,15.83,10
1092,2024,23,37.92,10
1092,2022,273,179,56
1092,2023,273,247,56
1092,2024,273,908,56
1092,2023,318,92.51,3
1092,2024,318,82.63,3
1092,2024,571,445,14
1092,2024,573,462,100
1093,2020,117,68.16,30
1093,2021,117,26.79,30
1093,2022,117,91.41,30
1093,2023,117,84.68,30
1093,2024,117,72.82,30
1093,2023,146,24.89,3
1093,2024,146,52.22,3
1093,2022,244,4,53
1093,2023,244,2,53
1093,2024,244,1,53
1093,2021,340,49.56,68
1093,2022,340,75.64,68
1093,2023,340,47.64,68
1093,2024,340,56.78,68
1093,2024,495,343,2
1093,2022,536,703,97
1093,2023,536,328,97
1093,2024,536,391,97
1093,2022,576,665,2
1093,2023,576,208,2
1093,2024,576,521,2
1094,2021,137,76.45,5
1094,2022,137,51.25,5
1094,2023,137,88.49,5
1094,2024,137,91.69,5
1094,2023,508,30.5,92
1094,2024,508,0.81,92
1094,2021,576,19,2
1094,2022,576,293,2
1094,2023,576,877,2
1094,2024,576,252,2
1095,2024,60,99.48,6
1095,2024,282,55.32,3
1095,2021,362,65.5,10
1095,2022,362,97.63,10
1095,2023,362,81.06,10
1095,2024,362,3.85,10
1095,2020,381,86.02,5
1095,2021,381,18.71,5
1095,2022,381,11.45,5
1095,2023,381,54.87,5
1095,2024,381,26.41,5
1095,2021,482,80.65,5
1095,2022,482,21.99,5
1095,2023,482,19.11,5
1095,2024,482,22.9,5
1095,2021,509,62.27,10
1095,2022,509,45.73,10
1095,2023,509,62.28,10
1095,2024,509,95.73,10
1095,2021,510,44.71,3
1095,2022,510,59.56,3
1095,2023,510,96.43,3
1095,2024,510,9.69,3
1095,2022,564,23.68,6
1095,2023,564,5.13,6
1095,2024,564,57.34,6
1095,2024,571,860,14
1096,2020,260,432,2
1096,2021,260,706,2
1096,2022,260,597,2
1096,2023,260,276,2
1096,2024,260,73,2
1096,2021,262,677,2
1096,2022,262,808,2
1096,2023,262,933,2
1096,2024,262,954,2
1096,2024,288,2,61
1096,2022,463,51.32,10
1096,2023,463,81.22,10
1096,2024,463,54.17,10
1096,2024,505,12.09,5
1096,2024,511,42.33,93
1097,2024,298,7.96,3
1097,2024,399,56.88,73
1097,2021,554,90.6,99
1097,2022,554,63.5,99
1097,2023,554,94.22,99
1097,2024,554,46.02,99
1097,2022,564,3.26,6
1097,2023,564,61.03,6
1097,2024,564,79.03,6
1098,2023,117,64.76,30
1098,2024,117,28.86,30
1098,2021,189,35.28,5
1098,2022,189,40.56,5
1098,2023,189,57.31,5
1098,2024,189,56.17,5
1098,2024,292,340,62
1098,2022,381,16.41,5
1098,2023,381,82.46,5
1098,2024,381,62.74,5
1098,2020,436,67.98,79
1098,2021,436,82.19,79
1098,2022,436,62.44,79
1098,2023,436,12.9,79
1098,2024,436,61.35,79
1099,2022,542,90.4,6
1099,2023,542,30.58,6
1099,2024,542,19.24,6
1100,2021,19,609,2
1100,2022,19,663,2
1100,2023,19,437,2
1100,2024,19,958,2
1100,2023,154,458,39
1100,2024,154,272,39
1100,2020,190,43.54,47
1100,2021,190,47.59,47
1100,2022,190,10.1,47
1100,2023,190,59.15,47
1100,2024,190,37.99,47
1100,2022,193,8,48
1100,2023,193,4,48
1100,2024,193,1,48
1100,2023,288,6,61
1100,2024,288,2,61
1100,2021,381,39.71,5
1100,2022,381,96.58,5
1100,2023,381,5.32,5
1100,2024,381,43.54,5
1101,2024,24,895,4
1101,2024,66,129,14
1101,2024,91,15.22,6
1101,2024,165,94.8,5
1101,2022,482,56.61,5
1101,2023,482,66.26,5
1101,2024,482,60.53,5
1101,2023,536,122,97
1101,2024,536,444,97
1102,2021,23,84.23,10
1102,2022,23,21.58,10
1102,2023,23,66.67,10
1102,2024,23,14.86,10
1102,2023,262,43,2
1102,2024,262,662,2
1102,2022,577,87.36,8
1102,2023,577,85.13,8
1102,2024,577,34.68,8
1103,2020,23,22.4,10
1103,2021,23,72.14,10
1103,2022,23,32.99,10
1103,2023,23,7.85,10
1103,2024,23,72.07,10
1103,2022,91,90.38,6
1103,2023,91,97.9,6
1103,2024,91,98.76,6
1103,2021,318,52.69,3
1103,2022,318,85.12,3
1103,2023,318,16.05,3
1103,2024,318,59.29,3
1103,2021,495,411,2
1103,2022,495,884,2
1103,2023,495,802,2
1103,2024,495,589,2
1103,2022,496,349,91
1103,2023,496,156,91
1103,2024,496,599,91
1103,2020,572,44.79,11
1103,2021,572,47.29,11
1103,2022,572,4.65,11
1103,2023,572,70.33,11
1103,2024,572,16.06,11
1103,2024,573,397,100
1104,2020,19,196,2
1104,2021,19,837,2
1104,2022,19,892,2
1104,2023,19,908,2
1104,2024,19,487,2
1104,2023,91,35.53,6
1104,2024,91,55.74,6
1104,2021,193,8,48
1104,2022,193,1,48
1104,2023,193,6,48
1104,2024,193,8,48
1104,2022,340,86.28,68
1104,2023,340,75.82,68
1104,2024,340,41.0,68
1104,2023,507,2.21,92
1104,2024,507,81.42,92
1104,2020,577,98.38,8
1104,2021,577,95.08,8
1104,2022,577,51.24,8
1104,2023,577,47.66,8
1104,2024,577,14.52,8
1105,2023,23,68.53,10
1105,2024,23,44.55,10
1105,2024,190,35.01,47
1105,2021,262,969,2
1105,2022,262,965,2
1105,2023,262,112,2
1105,2024,262,842,2
1105,2024,382,4,48
1106,2022,23,90.24,10
1106,2023,23,93.48,10
1106,2024,23,75.76,10
1106,2020,118,35.8,30
1106,2021,118,46.44,30
1106,2022,118,89.9,30
1106,2023,118,67.87,30
1106,2024,118,95.92,30
1106,2023,298,13.99,3
1106,2024,298,50.74,3
1106,2024,340,79.24,68
1106,2024,360,15.1,5
1106,2023,381,66.56,5
1106,2024,381,28.46,5
1106,2022,536,507,97
1106,2023,536,906,97
1106,2024,536,147,97
1107,2020,118,46.75,30
1107,2021,118,70.35,30
1107,2022,118,30.92,30
1107,2023,118,3.39,30
1107,2024,118,61.03,30
1107,2021,192,25.03,3
1107,2022,192,67.4,3
1107,2023,192,55.8,3
1107,2024,192,98.93,3
1107,2021,262,780,2
1107,2022,262,126,2
1107,2023,262,417,2
1107,2024,262,898,2
1107,2023,341,99.0,69
1107,2024,341,18.86,69
1107,2021,398,13.35,46
1107,2022,398,48.49,46
1107,2023,398,78.41,46
1107,2024,398,32.0,46
1108,2023,24,933,4
1108,2024,24,962,4
1108,2023,171,38.32,44
1108,2024,171,56.06,44
1108,2020,190,48.36,47
1108,2021,190,9.41,47
1108,2022,190,91.7,47
1108,2023,190,71.44,47
1108,2024,190,18.73,47
1108,2020,298,99.68,3
1108,2021,298,65.68,3
1108,2022,298,88.04,3
1108,2023,298,13.81,3
1108,2024,298,81.68,3
1108,2023,388,46.06,72
1108,2024,388,76.15,72
1108,2023,566,93,14
1108,2024,566,364,14
1109,2020,154,109,39
1109,2021,154,30,39
1109,2022,154,651,39
1109,2023,154,51,39
1109,2024,154,815,39
1109,2024,341,44.8,69
1109,2022,438,60.45,3
1109,2023,438,56.21,3
1109,2024,438,85.27,3
1109,2023,482,95.71,5
1109,2024,482,52.58,5
1109,2024,496,171,91
1109,2021,576,280,2
1109,2022,576,91,2
1109,2023,576,387,2
1109,2024,576,370,2
1109,2022,579,55.58,3
1109,2023,579,59.36,3
1109,2024,579,25.97,3
1110,2022,45,41.14,17
1110,2023,45,77.17,17
1110,2024,45,58.36,17
1110,2021,81,10.33,3
1110,2022,81,11.74,3
1110,2023,81,4.57,3
1110,2024,81,97.92,3
1110,2024,341,27.03,69
1110,2022,412,643,4
1110,2023,412,701,4
1110,2024,412,212,4
1110,2020,508,18.13,92
1110,2021,508,91.14,92
1110,2022,508,36.37,92
1110,2023,508,95.54,92
1110,2024,508,64.73,92
1111,2020,23,58.2,10
1111,2021,23,12.15,10
1111,2022,23,83.21,10
1111,2023,23,10.21,10
1111,2024,23,77.24,10
1111,2021,60,87.76,6
1111,2022,60,36.9,6
1111,2023,60,14.65,6
1111,2024,60,65.02,6
1111,2021,292,134,62
1111,2022,292,354,62
1111,2023,292,311,62
1111,2024,292,350,62
1111,2022,318,85.17,3
1111,2023,318,57.59,3
1111,2024,318,33.17,3
1111,2022,326,568,4
1111,2023,326,526,4
1111,2024,326,259,4
1111,2021,381,9.48,5
1111,2022,381,54.61,5
1111,2023,381,72.64,5
1111,2024,381,62.28,5
1112,2024,137,6.15,5
1112,2024,398,38.51,46
1112,2021,399,21.71,73
1112,2022,399,22.97,73
1112,2023,399,96.15,73
1112,2024,399,80.12,73
1112,2024,451,33,4
1112,2020,463,92.57,10
1112,2021,463,18.31,10
1112,2022,463,37.05,10
1112,2023,463,0.19,10
1112,2024,463,62.32,10
1112,2022,512,45.87,92
1112,2023,512,19.81,92
1112,2024,512,2.53,92
1113,2021,91,58.65,6
1113,2022,91,93.05,6
1113,2023,91,74.82,6
1113,2024,91,61.62,6
1113,2020,171,3.76,44
1113,2021,171,1.16,44
1113,2022,171,70.98,44
1113,2023,171,16.59,44
1113,2024,171,31.37,44
1113,2020,192,19.71,3
1113,2021,192,49.34,3
1113,2022,192,16.83,3
1113,2023,192,36.0,3
1113,2024,192,90.84,3
1113,2023,260,416,2
1113,2024,260,372,2
1113,2021,262,600,2
1113,2022,262,924,2
1113,2023,262,742,2
1113,2024,262,463,2
1113,2023,396,35.29,46
1113,2024,396,59.52,46
1113,2020,512,17.13,92
1113,2021,512,36.8,92
1113,2022,512,11.88,92
1113,2023,512,98.6,92
1113,2024,512,15.23,92
1114,2020,79,838,2
1114,2021,79,361,2
1114,2022,79,483,2
1114,2023,79,855,2
1114,2024,79,119,2
1114,2020,117,59.03,30
1114,2021,117,23.0,30
1114,2022,117,97.98,30
1114,2023,117,42.87,30
1114,2024,117,23.7,30
1114,2020,171,44.86,44
1114,2021,171,49.75,44
1114,2022,171,87.66,44
1114,2023,171,23.98,44
1114,2024,171,92.69,44
1114,2023,292,621,62
1114,2024,292,939,62
1114,2024,298,80.0,3
1114,2023,318,90.73,3
1114,2024,318,25.01,3
1114,2020,438,33.07,3
1114,2021,438,81.02,3
1114,2022,438,47.22,3
1114,2023,438,34.15,3
1114,2024,438,68.6,3
1114,2021,511,88.59,93
1114,2022,511,98.14,93
1114,2023,511,95.12,93
1114,2024,511,48.04,93
1115,2023,137,0.0,5
1115,2024,137,95.3,5
1115,2020,244,3,53
